char1,char2,similarity
吤,吤,1.0
吤,扴,0.8179509436415918
吤,呌,0.8087226398961895
吤,妎,0.7983276070385554
吤,吩,0.796441163822409
吤,砎,0.7932081192664499
吤,吚,0.7848708712930081
吤,呚,0.7749829717315616
吤,圿,0.7729124582184898
吤,紒,0.7703329195260624
