char1,char2,similarity
串,串,1.0
串,耒,0.8029306492791843
串,巿,0.7942041275762001
串,审,0.7917811023147288
串,丨,0.790773420623416
串,笚,0.7840847043880567
串,皁,0.778893429877398
串,崒,0.7739614411793733
串,币,0.7724739093123297
串,屮,0.7703974316112534
