char1,char2,similarity
一,一,1.0
一,丶,0.9000199639433644
一,亠,0.8783494042813267
一,丨,0.8623753151429137
一,冫,0.8614386053142631
一,丷,0.8583371764900138
一,亻,0.8504072671126854
一,亅,0.8502961320556636
一,乛,0.8462809371359064
一,丿,0.8446800996808282
