char1,char2,similarity
憥,憥,1.0
憥,慸,0.7298270062262692
憥,懘,0.7176121040173778
憥,覮,0.7024171337444988
憥,慿,0.7009693472665561
憥,慂,0.6991109338906267
憥,慧,0.6985116196500292
憥,慝,0.697877878591709
憥,悹,0.696667833168181
憥,悫,0.6964518329127038
