char1,char2,similarity
榛,榛,1.0
榛,搸,0.8027570833998328
榛,楱,0.7726765447414177
榛,瑧,0.7721992866804014
榛,獉,0.7618071990632489
榛,檫,0.7554462218222979
榛,摏,0.753418477410235
榛,揍,0.7510079994555412
榛,轃,0.7476243299500268
榛,槠,0.7463385473526901
