char1,char2,similarity
侘,侘,1.0
侘,佇,0.8042201218483278
侘,佺,0.7849223635484818
侘,伜,0.775950821164386
侘,挓,0.7737254863965715
侘,伂,0.7735157677791389
侘,诧,0.7723514745348711
侘,俒,0.768915697281039
侘,伅,0.7674696275529537
侘,俧,0.7635233597444203
