char1,char2,similarity
媚,媚,1.0
媚,娠,0.7626860561466378
媚,娱,0.7611312093292274
媚,镅,0.7570896367284262
媚,煝,0.7494347097711652
媚,嵋,0.7417031875591561
媚,媪,0.740509633284996
媚,婮,0.7368076102389717
媚,姻,0.7351784318323115
媚,婟,0.7333412455717925
