char1,char2,similarity
九,九,1.0
九,凣,0.8413536527401893
九,丸,0.8293089390960089
九,凢,0.8168212652907147
九,亣,0.8054012711047381
九,亢,0.7999795805020207
九,儿,0.7956558698196777
九,丌,0.7941410355872767
九,凡,0.7911680503932373
九,几,0.7903977806930803
