char1,char2,similarity
枝,枝,1.0
枝,技,0.8488145599215147
枝,忮,0.8334825054805863
枝,校,0.8331426550307146
枝,核,0.7999758005246531
枝,桂,0.7987115602233364
枝,桔,0.7985848600090764
枝,楰,0.7912445476642822
枝,枺,0.788451265143188
枝,梜,0.7873433398413971
