char1,char2,similarity
娷,娷,1.0
娷,媱,0.7435962702604973
娷,婬,0.7307549832571277
娷,媓,0.7242266212031454
娷,娀,0.721662609520232
娷,婑,0.7205164751981854
娷,媽,0.7160404383742573
娷,媞,0.7137643752999057
娷,嫃,0.7130535649689563
娷,娨,0.7123721481684065
