char1,char2,similarity
伝,伝,1.0
伝,伿,0.7904024298054682
伝,仾,0.7897784864349559
伝,仸,0.7890423450317462
伝,仜,0.7872419178565127
伝,伍,0.7792549289176395
伝,伬,0.7790245420573833
伝,侄,0.7774091314345855
伝,佁,0.776214916258651
伝,抎,0.7741406968821664
