char1,char2,similarity
殏,殏,1.0
殏,殊,0.7830239711432656
殏,殔,0.7742844498861811
殏,殐,0.7629291384073615
殏,脙,0.7542317941593077
殏,捄,0.751351197567957
殏,球,0.749570436554776
殏,殚,0.7423656605606443
殏,殎,0.7407504481503074
殏,赇,0.7403137802405297
