char1,char2,similarity
毇,毇,1.0
毇,毀,0.7691495766238349
毇,殽,0.768927757234244
毇,殺,0.7527478153176045
毇,毄,0.7451422156071587
毇,榖,0.744353393035829
毇,殼,0.7404277800472554
毇,骰,0.7360051900827136
毇,毆,0.7330289764531597
毇,殹,0.7322896392445926
