char1,char2,similarity
悴,悴,1.0
悴,捽,0.7859758860885409
悴,怑,0.7855297030341264
悴,悼,0.7815194167728419
悴,啐,0.7783296764747335
悴,猝,0.7706135838283912
悴,怖,0.7687139050508894
悴,悙,0.7684703387610222
悴,忓,0.7669028421837398
悴,怵,0.7668406337899744
