char1,char2,similarity
噖,噖,1.0
噖,嘽,0.7546899559838008
噖,嗗,0.743430075403817
噖,嘺,0.7409496893866032
噖,噚,0.734445091295879
噖,嘐,0.7311471321795328
噖,嘾,0.7289141459646413
噖,晘,0.7264658040082862
噖,嚟,0.7260520949965253
噖,噪,0.7242774243462563
