char1,char2,similarity
厛,厛,1.0
厛,厍,0.7466880855297373
厛,厑,0.7449071932794511
厛,厗,0.7441828073010716
厛,厏,0.7431750489290311
厛,厝,0.739792875888678
厛,厤,0.7394305328728487
厛,層,0.7290268637371223
厛,厓,0.7287015488181123
厛,屛,0.7283956378741197
