char1,char2,similarity
传,传,1.0
传,抟,0.7915724958750983
传,伎,0.790855289138039
传,侍,0.7869196763092384
传,侑,0.7857630842559549
传,佬,0.7801641434784872
传,佶,0.7787911548336477
传,侤,0.7779681817583031
传,依,0.7769442944309057
传,侟,0.7762291815375513
