char1,char2,similarity
庂,庂,1.0
庂,庆,0.8686445697591872
庂,仄,0.8449549302884368
庂,広,0.8141699888090136
庂,庒,0.8064670486354943
庂,庅,0.802211502601703
庂,庍,0.7956345661440313
庂,庎,0.7941706189063356
庂,厂,0.7908389097007891
庂,庌,0.7897130577801869
