char1,char2,similarity
嶓,嶓,1.0
嶓,蟠,0.7939341062013737
嶓,幡,0.7910313044310454
嶓,轓,0.788281292111791
嶓,膰,0.7725596828842195
嶓,崳,0.7660295119474817
嶓,譒,0.7630856296948082
嶓,繙,0.761794606859857
嶓,崻,0.758494099096102
嶓,嬏,0.7581312858501126
