char1,char2,similarity
戏,戏,1.0
戏,战,0.763008367509159
戏,戕,0.7550509881763309
戏,找,0.7408358591688946
戏,或,0.7365246658039709
戏,牫,0.7291432531323923
戏,伐,0.7291257840039814
戏,戓,0.7229451450165968
戏,式,0.7197328417086829
戏,欢,0.7170624316149461
