char1,char2,similarity
櫝,櫝,1.0
櫝,瓄,0.8062020117313081
櫝,犢,0.7811403325878252
櫝,樍,0.7778042644960348
櫝,橿,0.7750636369814273
櫝,櫍,0.7727413172448843
櫝,牘,0.7600428291175197
櫝,橮,0.7544423621292695
櫝,樶,0.7538881982375446
櫝,檯,0.7515566618355218
