char1,char2,similarity
丧,丧,1.0
丧,良,0.7611385174811542
丧,千,0.7524492843834192
丧,干,0.7449656353657206
丧,宵,0.7407437968717201
丧,瓦,0.7396105215228016
丧,仼,0.7382508415847031
丧,玉,0.7372086058763205
丧,夜,0.7371053791173312
丧,毌,0.7357904292178198
