char1,char2,similarity
榈,榈,1.0
榈,恫,0.8015629350347587
榈,椆,0.7887811311503121
榈,楣,0.7816080330107157
榈,裥,0.7789938596834491
榈,梮,0.7770189210148154
榈,桐,0.7765251762811007
榈,恛,0.7695252617052755
榈,徊,0.7627425104768152
榈,柳,0.7585145750856038
