char1,char2,similarity
栃,栃,1.0
栃,枥,0.8143049553195014
栃,栍,0.7991149402414588
栃,楯,0.7917340657782617
栃,柅,0.7909663955565917
栃,枙,0.784548935197872
栃,柧,0.7827170869474069
栃,柾,0.7820096661526397
栃,椖,0.7765915188929663
栃,柗,0.7747062897416394
