char1,char2,similarity
凳,凳,1.0
凳,舁,0.7025156646016306
凳,巪,0.7021839732379384
凳,龛,0.6998153446764526
凳,乓,0.6984787228197371
凳,冩,0.6974346285081214
凳,乒,0.6944242999211692
凳,骨,0.693772873049475
凳,冨,0.6925025319536345
凳,晃,0.6922174319374871
