char1,char2,similarity
彇,彇,1.0
彇,熽,0.7617801833112158
彇,繡,0.7463841347352504
彇,弽,0.7374516565233629
彇,嘯,0.7283611248657043
彇,彈,0.7257474184040825
彇,潚,0.7232759200463192
彇,彃,0.7220729248146088
彇,彌,0.7184335517624245
彇,弳,0.718202713363226
