char1,char2,similarity
扉,扉,1.0
扉,戽,0.7545834419227327
扉,鹿,0.7430324076267313
扉,扇,0.7422561845909652
扉,扄,0.7404133767366948
扉,戾,0.7393363798871576
扉,庤,0.7385014250029013
扉,庵,0.7376674264695079
扉,壭,0.7366037005922058
扉,庫,0.7327925388307277
