char1,char2,similarity
族,族,1.0
族,旅,0.7819155999622328
族,旐,0.7593474725559379
族,旌,0.7566018943323207
族,施,0.7470646093556415
族,旆,0.738636089868737
族,旃,0.7370009790446778
族,旇,0.7334117395033597
族,旋,0.7279980745304551
族,庆,0.7248202964472958
