char1,char2,similarity
奮,奮,1.0
奮,藿,0.7659565827792311
奮,實,0.7592529077248243
奮,量,0.7482876274831521
奮,蒦,0.7422142520602337
奮,薈,0.7387752410943541
奮,賣,0.7379447799816914
奮,脅,0.7283757069887719
奮,誓,0.7275198703813381
奮,霅,0.7254581522925126
