char1,char2,similarity
曣,曣,1.0
曣,嚥,0.7903830860224246
曣,噍,0.7426836797009633
曣,嘸,0.7269012450484826
曣,嘫,0.7219314980679148
曣,噧,0.7215050467642953
曣,嗹,0.7070979923369585
曣,噂,0.7066084024110161
曣,嘿,0.6993337765293729
曣,曬,0.6960321594436778
