char1,char2,similarity
丄,丄,1.0
丄,丨,0.9145825877631201
丄,工,0.9058011252152229
丄,土,0.8933511908922441
丄,亅,0.8763220776531014
丄,士,0.8697173222482852
丄,丿,0.8666982223527995
丄,上,0.8648314898689786
丄,十,0.8584915783933522
丄,丅,0.8560672469196995
