char1,char2,similarity
剧,剧,1.0
剧,刷,0.7706407639647864
剧,刟,0.7436755604939893
剧,刐,0.7414062105444706
剧,剥,0.7411527925972641
剧,剉,0.7398083680729927
剧,則,0.7391803359328496
剧,刞,0.7390047799635684
剧,舢,0.7357060257677229
剧,刚,0.7312485437250381
