char1,char2,similarity
乸,乸,1.0
乸,乴,0.7277189670973203
乸,巴,0.721192657005229
乸,琶,0.7203996070880948
乸,岂,0.7139996245914689
乸,巨,0.7136651387289175
乸,臣,0.7128369080855574
乸,匹,0.711490882889076
乸,岜,0.7098112668175142
乸,乮,0.7074415267665577
