char1,char2,similarity
妉,妉,1.0
妉,枕,0.8130737751943303
妉,妋,0.8116552167614085
妉,妠,0.7872898822718833
妉,訦,0.7846687668330184
妉,姯,0.7835583816096792
妉,妔,0.7759105563176227
妉,紞,0.7695612850849508
妉,妏,0.7694380408814054
妉,帎,0.764264369330958
