char1,char2,similarity
市,市,1.0
市,巿,0.8347937601806995
市,丰,0.8343571747313497
市,宙,0.8080428508964138
市,吉,0.8074396612223624
市,丨,0.8063567416892435
市,十,0.8049680475680447
市,口,0.7947149788911944
市,芇,0.7937947564652367
市,申,0.7848834896336484
