char1,char2,similarity
歺,歺,1.0
歺,攴,0.7934046573377219
歺,夕,0.787175653248782
歺,少,0.7842175956352011
歺,丿,0.7822135624039618
歺,亅,0.7774243592639993
歺,士,0.7741756099726905
歺,丨,0.7731195643584885
歺,乡,0.7724710851239074
歺,十,0.7623685817603669
