char1,char2,similarity
亢,亢,1.0
亢,凣,0.8240897803443118
亢,宂,0.823148434285155
亢,亣,0.8191994132933086
亢,乛,0.8163587110084376
亢,凢,0.8157780991399207
亢,方,0.8151714357800484
亢,穴,0.8037844201862799
亢,芃,0.8019055642232615
亢,九,0.7999795805020207
