char1,char2,similarity
捐,捐,1.0
捐,梋,0.7847054677826558
捐,抈,0.7802045114644857
捐,絹,0.7661708969317261
捐,拐,0.75986762948918
捐,弲,0.7511394460843718
捐,招,0.7508733763780302
捐,裮,0.7507826548912915
捐,摃,0.7504751965271504
捐,挶,0.7501333268828605
