char1,char2,similarity
挸,挸,1.0
挸,拀,0.8324829225827141
挸,掜,0.8080063853095196
挸,梘,0.7982845484378436
挸,抧,0.7962116234668125
挸,垷,0.7933431486424387
挸,抚,0.7833365197270845
挸,祝,0.7826574927157379
挸,挦,0.7811232264534825
挸,捝,0.7811084455184446
