char1,char2,similarity
幌,幌,1.0
幌,峴,0.7976806747427366
幌,岲,0.7920463519107697
幌,縨,0.7834823820465099
幌,岘,0.7717234189487859
幌,帳,0.7707944399781002
幌,帵,0.7652953150444546
幌,蜆,0.7647610330716769
幌,幎,0.7640455266687409
幌,帷,0.7627027753011204
