char1,char2,similarity
幗,幗,1.0
幗,棞,0.77573373752095
幗,恫,0.7660568595627261
幗,怬,0.7621259360275
幗,桐,0.7596772553706723
幗,蟈,0.757696161612572
幗,椢,0.7571313853816274
幗,幯,0.756769703368421
幗,怞,0.7519695758456812
幗,椆,0.7503861179719825
