char1,char2,similarity
亶,亶,1.0
亶,乶,0.7690388829321881
亶,壴,0.7665200633289714
亶,亹,0.765133532726119
亶,冝,0.7562956265510707
亶,廈,0.7552239322295534
亶,壹,0.7496897113815467
亶,里,0.7458956475786204
亶,晝,0.7429239569104941
亶,亙,0.7418514145605987
