char1,char2,similarity
擴,擴,1.0
擴,櫎,0.8104375962094283
擴,爌,0.7964979708314742
擴,搪,0.7703780139750263
擴,儣,0.7570905235574701
擴,瀇,0.7543301885488003
擴,壙,0.7524312567477667
擴,懭,0.7477995929681229
擴,彍,0.746743578387793
擴,摭,0.7343080500599786
