char1,char2,similarity
卡,卡,1.0
卡,十,0.8501878666916995
卡,于,0.8363990157606402
卡,丨,0.8260578154912803
卡,丶,0.8128965393553637
卡,亠,0.8028992456477511
卡,扌,0.8027774027128973
卡,丰,0.8014480500804856
卡,仧,0.800805683627486
卡,士,0.8006829307531345
