char1,char2,similarity
亇,亇,1.0
亇,丨,0.8559674402137732
亇,尔,0.8496696603454131
亇,亅,0.8435516867951671
亇,了,0.8376417580430535
亇,丫,0.8354730123002012
亇,乛,0.8343920882324837
亇,尓,0.8332256149841368
亇,午,0.8286708568579382
亇,孒,0.8234374886752827
