char1,char2,similarity
嵬,嵬,1.0
嵬,蒐,0.7713356183935777
嵬,東,0.755766170950591
嵬,峎,0.7518125889380736
嵬,夷,0.7480933068465019
嵬,皇,0.7332416256017656
嵬,壳,0.731446832347233
嵬,崴,0.7282423935656903
嵬,崽,0.7276522108863415
嵬,畁,0.7243869749079513
