char1,char2,similarity
撨,撨,1.0
撨,嫶,0.7922498322222599
撨,樵,0.7904895242028405
撨,憔,0.7890597147269759
撨,燋,0.777894263831955
撨,僬,0.7665397246948419
撨,撫,0.7567325573731911
撨,撚,0.7453130837464798
撨,撜,0.7414521069789274
撨,挽,0.7407529394458593
