char1,char2,similarity
吓,吓,1.0
吓,吒,0.772871751023807
吓,圷,0.7607305208646165
吓,仆,0.7599025054658044
吓,几,0.7578251107364227
吓,吁,0.7576720044322484
吓,吥,0.7514684882742609
吓,叶,0.7507058615563804
吓,邓,0.7449966026623461
吓,呸,0.7438608628510271
