char1,char2,similarity
杸,杸,1.0
杸,殶,0.8026415819311387
杸,吺,0.7844980566532403
杸,坄,0.7829467974031185
杸,祋,0.77914472535429
杸,竐,0.7746478667551577
杸,柭,0.7742606197233842
杸,极,0.7710609452544611
杸,杦,0.7698711006785842
杸,柀,0.7693271960116955
