char1,char2,similarity
樅,樅,1.0
樅,摐,0.8084035181603396
樅,褷,0.7718953341820335
樅,暰,0.7623507123882444
樅,椼,0.7330591707630749
樅,榊,0.7317107591604791
樅,梻,0.7275353041647801
樅,縱,0.726160011417521
樅,梳,0.7212087283885112
樅,瑽,0.7211949500161929
