char1,char2,similarity
偨,偨,1.0
偨,佭,0.7646547926363471
偨,傑,0.7637906868356236
偨,佅,0.747213117019727
偨,倲,0.7468172235682389
偨,供,0.7460583654139505
偨,倷,0.7430788325342483
偨,伴,0.7429026162610123
偨,佛,0.7395529876832009
偨,傈,0.7375980908359834
