char1,char2,similarity
嫂,嫂,1.0
嫂,膄,0.7854092930281498
嫂,媜,0.7751716754103835
嫂,謏,0.7677696444450144
嫂,馊,0.7595234975053683
嫂,姾,0.7450057730202885
嫂,娉,0.7448202369842597
嫂,姅,0.7444889155724015
嫂,娓,0.7424353207194959
嫂,姆,0.7401256413384681
