char1,char2,similarity
抹,抹,1.0
抹,枺,0.8122967912041925
抹,抺,0.8113484306347485
抹,祩,0.8081528005312846
抹,袜,0.803758313002265
抹,秣,0.8037080892159479
抹,抻,0.7993463899198588
抹,妺,0.7980272009651651
抹,技,0.7967883523270576
抹,捄,0.793383732854194
