char1,char2,similarity
挞,挞,1.0
挞,垯,0.7801467228614504
挞,揵,0.7702836224850738
挞,摙,0.7677615915056737
挞,挝,0.756799817733515
挞,槌,0.754982354864473
挞,哒,0.748883203146805
挞,搥,0.7488769075145394
挞,褳,0.7478480187376032
挞,抛,0.7455230477110786
