char1,char2,similarity
墺,墺,1.0
墺,隩,0.7939366381214815
墺,堧,0.7704339073415409
墺,燠,0.7631102976962063
墺,塿,0.7493821346329591
墺,墤,0.7407916767737539
墺,墝,0.7406042969059975
墺,墑,0.7359239927179082
墺,塝,0.7359099809019224
墺,悮,0.7355782643389256
