char1,char2,similarity
怞,怞,1.0
怞,抽,0.8402356993082554
怞,讪,0.8034724763580446
怞,忡,0.8013585794269608
怞,悑,0.7891047251828047
怞,悢,0.7852503146893799
怞,性,0.7838607454083037
怞,怲,0.7797490265651426
怞,柚,0.7786320468869516
怞,伷,0.7772756785720009
