char1,char2,similarity
免,免,1.0
免,兔,0.8360498888668978
免,见,0.7851425481600846
免,奂,0.7726831590420951
免,克,0.764771523265354
免,皃,0.7630230114994996
免,角,0.7623857239325158
免,鱼,0.7590825543140997
免,魚,0.7584507872493972
免,臾,0.7584450973597474
