char1,char2,similarity
侸,侸,1.0
侸,俹,0.8197246394089054
侸,侱,0.8036587149440761
侸,倪,0.7958030289064068
侸,伹,0.7957501403349221
侸,侲,0.7900949895075794
侸,仾,0.7853298293762219
侸,俚,0.7819197773424831
侸,伿,0.7812180881207814
侸,佷,0.7810205238065545
