char1,char2,similarity
嬭,嬭,1.0
嬭,彌,0.7979300807150655
嬭,隬,0.7896412942943717
嬭,擟,0.7700242755367854
嬭,禰,0.7648247812253527
嬭,嫺,0.7598245123914085
嬭,孄,0.7509870264461278
嬭,婻,0.7433279332597439
嬭,嫻,0.7353594997876999
嬭,镾,0.7271746037839434
