char1,char2,similarity
彺,彺,1.0
彺,抂,0.8539219847885924
彺,征,0.8327196378429934
彺,忹,0.8254160601751991
彺,怔,0.8177563351372591
彺,徍,0.8138086661540717
彺,徃,0.8097721117928097
彺,忓,0.8084946224776424
彺,徎,0.804146901786233
彺,枉,0.7987049063481955
