char1,char2,similarity
櫦,櫦,1.0
櫦,櫥,0.762882596306836
櫦,櫠,0.7545010288091819
櫦,櫪,0.7473170544526145
櫦,櫉,0.7409659899376496
櫦,檵,0.7408142500142141
櫦,櫨,0.7379294054279782
櫦,櫣,0.7375330288774781
櫦,櫙,0.733382238495393
櫦,橳,0.7320991784134163
