char1,char2,similarity
摔,摔,1.0
摔,挥,0.7681624202512698
摔,捭,0.7638151696058287
摔,掸,0.7575999521100988
摔,恈,0.7518226164546872
摔,捺,0.7485079330762217
摔,掉,0.7484476323463637
摔,挖,0.7456138784490933
摔,择,0.7420599545390502
摔,痒,0.7406030549194258
