char1,char2,similarity
揑,揑,1.0
揑,捏,0.8219812435427604
揑,揘,0.803055595898236
揑,挰,0.7836041930652669
揑,挹,0.7771640947795586
揑,抨,0.7753603983944182
揑,捚,0.7737018607158223
揑,揺,0.7678059625292258
揑,掹,0.7626913367624183
揑,挋,0.7614735529291237
