char1,char2,similarity
櫼,櫼,1.0
櫼,攕,0.8337045175762995
櫼,襳,0.8227043159736731
櫼,懺,0.79976037227175
櫼,孅,0.7700670464752755
櫼,殲,0.7390122151339934
櫼,纖,0.73301238655113
櫼,讖,0.7227009450654501
櫼,纎,0.7168664636443661
櫼,檓,0.7166340392544042
